1.83215,177

1.83220,178

1.83225,177

1.83230,177

1.83235,178

1.83240,178

1.83245,178

1.83250,176

1.83255,178

1.83260,178

1.83265,177

1.83270,178

1.83275,177

1.83280,179

1.83285,178

1.83290,176

1.83295,176

1.83300,178

1.83305,178

1.83310,176

1.83315,177

1.83320,178

1.83325,177

1.83330,177

1.83335,178

1.83340,177

1.83345,178

1.83350,179

1.83355,177

1.83360,178

1.83365,178

1.83370,177

1.83375,177

1.83380,177

1.83385,178

1.83390,179

1.83395,178

1.83400,177

1.83405,177

1.83410,177

1.83415,178

1.83420,178

1.83425,177

1.83431,176

1.83435,177

1.83440,177

1.83445,177

1.83450,176

1.83456,176

1.83461,176

1.83466,177

1.83471,176

1.83476,177

1.83481,177

1.83486,177

1.83491,177

1.83496,177

1.83502,176

1.83506,177

1.83511,177

1.83516,177

1.83521,177

1.83526,178

1.83532,177

1.83537,179

1.83542,177

1.83547,177

1.83552,176

1.83557,177

1.83562,177

1.83567,177

1.83572,177

1.83578,176

1.83583,177

1.83588,178

1.83593,179

1.83598,177

1.83603,177

1.83608,179

1.83613,178

1.83618,178

1.83623,177

1.83628,178

1.83633,177

1.83638,178

1.83643,177

1.83649,177

1.83654,176

1.83659,176

1.83664,178

1.83669,178

1.83674,178

1.83679,177

1.83684,178

1.83689,178

1.83694,178

1.83699,178

1.83705,177

1.83710,177

1.83715,177

1.83720,178

1.83725,177

1.83730,178

1.83735,178

1.83739,178

1.83745,177

1.83750,178

1.83755,178

1.83760,178

1.83765,178

1.83770,177

1.83775,178

1.83780,177

1.83785,178

1.83790,178

1.83795,177

1.83800,178

1.83805,178

1.83810,176

1.83815,177

1.83820,177

1.83825,176

1.83830,177

1.83835,177

1.83840,178

1.83845,177

1.83850,177

1.83855,177

1.83860,178

1.83865,178

1.83870,177

1.83875,176

1.83880,176

1.83885,177

1.83890,178

1.83895,176

1.83900,178

1.83905,177

1.83910,177

1.83915,178

1.83920,176

1.83925,177

1.83931,178

1.83935,177

1.83940,178

1.83946,178

1.83951,178

1.83956,177

1.83961,178

1.83966,178

1.83971,177

1.83976,177

1.83981,177

1.83986,178

1.83991,177

1.83996,177

1.84001,178

1.84006,178

1.84011,177

1.84016,177

1.84021,177

1.84026,176

1.84031,177

1.84036,177

1.84040,177

1.84045,178

1.84051,177

1.84055,177

1.84060,177

1.84065,177

1.84070,177

1.84075,178

1.84080,177

1.84084,178

1.84090,178

1.84095,177

1.84099,178

1.84104,177

1.84109,178

1.84114,176

1.84119,178

1.84125,178

1.84130,178

1.84134,178

1.84140,177

1.84144,178

1.84150,178

1.84155,177

1.84160,177

1.84165,178

1.84170,177

1.84175,177

1.84180,179

1.84185,177

1.84190,177

1.84195,177

1.84200,177

1.84205,178

1.84210,178

1.84215,177

1.84220,178

1.84225,179

1.84230,178

1.84235,178

1.84240,177

1.84245,178

1.84250,178

1.84255,177

1.84259,178

1.84265,177

1.84270,178

1.84274,177

1.84280,177

1.84284,179

1.84290,178

1.84295,177

1.84300,178

1.84304,177

1.84309,178

1.84315,177

1.84320,178

1.84325,178

1.84330,178

1.84335,178

1.84340,177

1.84344,177

1.84350,177

1.84354,177

1.84359,177

1.84364,177

1.84370,178

1.84374,177

1.84379,178

1.84385,177

1.84390,178

1.84395,178

1.84400,178

1.84405,178

1.84409,178

1.84415,177

1.84420,178

1.84425,178

1.84430,177

1.84435,177

1.84440,178

1.84445,178

1.84450,178

1.84455,177

1.84460,177

1.84465,178

1.84470,178

1.84475,178

1.84480,178

1.84485,177

1.84490,178

1.84495,178

1.84500,177

1.84505,179

1.84510,177

1.84515,179

1.84520,177

1.84525,178

1.84530,178

1.84535,177

1.84540,177

1.84545,178

1.84550,177

1.84555,177

1.84560,176

1.84565,178

1.84570,177

1.84575,178

1.84580,178

1.84585,177

1.84590,177

1.84595,178

1.84600,178

1.84605,177

1.84610,178

1.84615,177

1.84620,178

1.84625,177

1.84630,179

1.84635,178

1.84640,178

1.84645,176

1.84650,177

1.84655,176

1.84660,178

1.84665,178

1.84670,178

1.84675,177

1.84680,178

1.84685,177

1.84690,178

1.84695,179

1.84700,177

1.84704,178

1.84710,177

1.84714,178

1.84720,177

1.84725,178

1.84730,176

1.84735,177

1.84740,178

1.84745,178

1.84750,177

1.84755,177

1.84760,177

1.84765,177

1.84770,177

1.84775,177

1.84780,177

1.84785,178

1.84790,178

1.84795,177

1.84800,177

1.84805,177

1.84810,177

1.84815,177

1.84820,177

1.84825,178

1.84830,177

1.84835,177

1.84840,178

1.84845,177

1.84850,177

1.84855,177

1.84860,177

1.84865,176

1.84870,178

1.84875,179

1.84880,177

1.84886,177

1.84890,178

1.84895,177

1.84900,177

1.84905,177

1.84910,178

1.84915,177

1.84920,177

1.84925,176

1.84931,176

1.84935,178

1.84941,178

1.84946,178

1.84951,178

1.84956,177

1.84961,178

1.84966,177

1.84971,178

1.84976,178

1.84981,178

1.84987,178

1.84992,178

1.84997,178

1.85002,178

1.85007,178

1.85011,177

1.85016,178

1.85021,178

1.85026,176

1.85031,177

1.85036,177

1.85041,177

1.85046,177

1.85051,178

1.85056,176

1.85061,177

1.85066,177

1.85071,178

1.85076,178

1.85081,179

1.85086,177

1.85091,179

1.85096,178

1.85100,176

1.85105,177

1.85111,177

1.85116,177

1.85120,177

1.85126,177

1.85131,177

1.85136,177

1.85141,178

1.85146,178

1.85151,176

1.85156,179

1.85161,178

1.85166,177

1.85171,178

1.85177,177

1.85182,177

1.85187,177

1.85192,177

1.85197,178

1.85202,175

1.85207,178

1.85212,178

1.85217,176

1.85222,178

1.85227,177

1.85232,177

1.85237,177

1.85242,178

1.85247,178

1.85252,177

1.85257,178

1.85263,177

1.85267,177

1.85273,178

1.85278,178

1.85283,177

1.85288,177

1.85293,177

1.85298,178

1.85303,178

1.85308,177

1.85313,178

1.85318,177

1.85323,178

1.85329,177

1.85334,177

1.85339,177

1.85344,177

1.85349,177

1.85354,177

1.85359,178

1.85364,178

1.85369,177

1.85374,177

1.85380,177

1.85385,178

1.85390,177

1.85394,177

1.85400,178

1.85405,178

1.85409,177

1.85415,177

1.85419,177

1.85425,177

1.85430,177

1.85435,177

1.85440,177

1.85445,177

1.85450,177

1.85455,177

1.85460,177

1.85465,177

1.85470,178

1.85475,178

1.85480,177

1.85485,177

1.85490,177

1.85495,177

1.85500,177

1.85505,178

1.85510,178

1.85515,178

1.85520,178

1.85525,177

1.85530,177

1.85535,177

1.85540,178

1.85545,178

1.85550,176

1.85555,178

1.85560,178

1.85565,178

1.85570,178

1.85575,178

1.85580,178

1.85585,178

1.85590,177

1.85595,179

1.85600,177

1.85605,178

1.85610,177

1.85615,178

1.85620,177

1.85625,177

1.85631,179

1.85636,179

1.85641,179

1.85646,177

1.85651,177

1.85656,178

1.85661,177

1.85666,178

1.85671,177

1.85676,177

1.85682,178

1.85687,177

1.85692,177

1.85697,176

1.85702,178

1.85707,178

1.85712,178

1.85717,178

1.85722,178

1.85727,177

1.85732,178

1.85738,177

1.85742,177

1.85748,177

1.85753,178

1.85758,178

1.85763,178

1.85768,178

1.85773,177

1.85778,178

1.85784,179

1.85789,177

1.85793,178

1.85799,176

1.85804,178

1.85809,177

1.85814,178

1.85819,178

1.85824,177

1.85829,177

1.85834,178

1.85839,178

1.85844,178

1.85849,176

1.85855,178

1.85860,177

1.85865,178

1.85870,178

1.85875,176

1.85880,177

1.85885,177

1.85890,177

1.85895,178

1.85900,176

1.85905,176

1.85910,178

1.85915,177

1.85920,179

1.85925,178

1.85930,177

1.85935,179

1.85940,177

1.85944,178

1.85950,177

1.85955,177

1.85960,178

1.85965,178

1.85970,178

1.85975,177

1.85980,178

1.85985,178

1.85990,179

1.85995,177

1.86000,177

1.86005,177

1.86010,178

1.86014,177

1.86019,177

1.86024,177

1.86029,177

1.86034,177

1.86039,177

1.86044,177

1.86049,177

1.86054,177

1.86059,178

1.86064,177

1.86069,177

1.86074,178

1.86079,177

1.86084,177

1.86089,177

1.86094,177

1.86099,177

1.86104,178

1.86109,177

1.86114,178

1.86119,177

1.86124,178

1.86129,178

1.86134,177

1.86139,178

1.86144,177

1.86149,178

1.86154,178

1.86159,181

1.86164,178

1.86170,177

1.86175,177

1.86180,177

1.86185,177

1.86189,179

1.86195,177

1.86200,177

1.86205,178

1.86210,176

1.86215,177

1.86220,177

1.86225,178

1.86230,178

1.86235,178

1.86240,179

1.86245,178

1.86250,178

1.86255,178

1.86260,178

1.86265,179

1.86270,178

1.86275,177

1.86280,178

1.86285,178

1.86290,178

1.86295,177

1.86300,177

1.86304,177

1.86309,179

1.86314,178

1.86320,178

1.86325,178

1.86330,178

1.86335,179

1.86340,177

1.86345,178

1.86350,177

1.86355,178

1.86360,177

1.86365,176

1.86370,178

1.86375,178

1.86380,178

1.86385,177

1.86390,178

1.86395,178

1.86400,178

1.86405,178

1.86410,178

1.86415,178

1.86420,177

1.86425,176

1.86430,178

1.86435,178

1.86440,177

1.86445,176

1.86450,178

1.86455,178

1.86460,178

1.86465,178

1.86470,177

1.86475,176

1.86480,177

1.86485,177

1.86490,178

1.86495,178

1.86501,178

1.86505,177

1.86510,177

1.86515,177

1.86521,177

1.86526,178

1.86531,177

1.86536,178

1.86541,177

1.86546,178

1.86551,177

1.86556,178

1.86561,178

1.86566,177

1.86572,177

1.86577,177

1.86582,178

1.86587,178

1.86592,177

1.86597,177

1.86602,177

1.86607,178

1.86612,178

1.86617,177

1.86623,178

1.86627,177

1.86633,177

1.86637,179

1.86643,178

1.86648,177

1.86653,177

1.86658,177

1.86663,178

1.86668,178

1.86673,177

1.86678,178

1.86683,177

1.86689,177

1.86694,178

1.86699,178

1.86704,178

1.86709,178

1.86714,177

1.86719,178

1.86724,177

1.86729,178

1.86734,178

1.86740,177

1.86744,178

1.86750,177

1.86755,177

1.86759,178

1.86765,177

1.86770,178

1.86775,178

1.86780,177

1.86785,177

1.86790,177

1.86795,177

1.86800,177

1.86805,177

1.86810,178

1.86815,177

1.86820,177

1.86825,177

1.86830,178

1.86835,178

1.86840,177

1.86845,178

1.86850,177

1.86855,178

1.86860,179

1.86865,177

1.86870,177

1.86875,177

1.86880,178

1.86885,177

1.86890,178

1.86896,177

1.86900,178

1.86905,177

1.86910,177

1.86915,177

1.86920,177

1.86925,177

1.86930,176

1.86935,177

1.86941,177

1.86945,179

1.86951,178

1.86956,177

1.86961,177

1.86966,176

1.86971,177

1.86976,178

1.86981,177

1.86986,177

1.86991,179

1.86997,176

1.87002,178

1.87006,177

1.87011,178

1.87016,177

1.87021,178

1.87026,177

1.87031,178

1.87036,177

1.87041,178

1.87046,178

1.87051,177

1.87056,177

1.87061,176

1.87066,177

1.87071,177

1.87076,178

1.87081,178

1.87086,177

1.87091,178

1.87096,178

1.87101,176

1.87105,177

1.87111,177

1.87116,177

1.87121,178

1.87126,177

1.87131,177

1.87136,177

1.87141,177

1.87146,177

1.87151,178

1.87156,178

1.87162,177

1.87167,178

1.87172,179

1.87177,178

1.87182,177

1.87187,177

1.87192,178

1.87197,178

1.87202,178

1.87207,177

1.87212,178

1.87218,178

1.87223,178

1.87227,178

1.87232,177

1.87238,178

1.87243,178

1.87248,178

1.87253,178

1.87258,178

1.87263,178

1.87268,176

1.87273,177

1.87278,178

1.87283,177

1.87288,177

1.87294,178

1.87299,177

1.87304,178

1.87309,176

1.87314,178

1.87319,178

1.87324,177

1.87329,177

1.87334,177

1.87339,176

1.87345,177

1.87349,177

1.87355,178

1.87360,176

1.87365,177

1.87370,178

1.87375,178

1.87380,177

1.87385,177

1.87390,176

1.87395,177

1.87400,177

1.87405,178

1.87410,177

1.87415,178

1.87420,178

1.87425,177

1.87430,178

1.87435,177

1.87440,178

1.87445,177

1.87450,178

1.87455,178

1.87460,178

1.87465,177

1.87470,177

1.87475,177

1.87480,178

1.87485,178

1.87490,177

1.87495,178

1.87500,178

1.87505,178

1.87510,176

1.87515,177

1.87520,178

1.87525,178

1.87530,178

1.87535,179

1.87541,178

1.87546,177

1.87551,177

1.87556,178

1.87561,177

1.87566,177

1.87571,178

1.87576,178

1.87581,177

1.87586,179

1.87592,177

1.87597,178

1.87602,176

1.87607,178

1.87611,177

1.87617,179

1.87621,177

1.87627,177

1.87631,177

1.87637,177

1.87642,178

1.87647,177

1.87652,178

1.87657,176

1.87662,178

1.87668,177

1.87672,178

1.87678,177

1.87683,176

1.87688,178

1.87693,178

1.87698,177

1.87703,178

1.87708,177

1.87713,178

1.87718,178

1.87723,176

1.87729,177

1.87734,177

1.87739,178

1.87744,178

1.87749,178

1.87754,177

1.87759,177

1.87764,178

1.87769,178

1.87774,178

1.87779,178

1.87785,177

1.87790,177

1.87795,178

1.87800,179

1.87804,177

1.87810,176

1.87814,177

1.87820,178

1.87825,178

1.87830,177

1.87835,177

1.87840,178

1.87845,178

1.87850,177

1.87854,177

1.87860,177

1.87865,178

1.87870,178

1.87874,177

1.87879,177

1.87885,177

1.87890,177

1.87895,177

1.87900,178

1.87904,177

1.87909,178

1.87914,177

1.87920,178

1.87925,178

1.87930,177

1.87935,177

1.87940,178

1.87945,178

1.87950,178

1.87955,178

1.87960,177

1.87965,177

1.87970,178

1.87975,177

1.87980,176

1.87985,178

1.87990,177

1.87995,177

1.88000,178

1.88005,178

1.88010,177

1.88014,177

1.88020,177

1.88024,177

1.88029,178

1.88034,178

1.88039,178

1.88044,178

1.88049,179

1.88054,177

1.88059,177

1.88064,178

1.88069,177

1.88074,177

1.88079,177

1.88084,177

1.88089,177

1.88093,177

1.88098,177

1.88103,177

1.88108,178

1.88113,177

1.88119,177

1.88124,177

1.88129,178

1.88134,178

1.88139,178

1.88144,177

1.88149,177

1.88154,177

1.88160,178

1.88164,178

1.88169,177

1.88174,178

1.88180,177

1.88185,178

1.88190,178

1.88195,177

1.88199,177

1.88205,178

1.88210,177

1.88215,177

1.88220,179

1.88225,177

1.88230,179

1.88235,177

1.88240,177

1.88245,178

1.88250,178

1.88255,177

1.88260,179

1.88265,177

1.88270,178

1.88275,177

1.88280,177

1.88285,177

1.88290,177

1.88295,177

1.88300,177

1.88305,178

1.88310,177

1.88315,177

1.88320,177

1.88325,177

1.88330,178

1.88335,177

1.88340,178

1.88345,177

1.88350,178

1.88355,176

1.88361,177

1.88365,177

1.88371,178

1.88376,179

1.88381,177

1.88386,177

1.88391,177

1.88396,177

1.88401,177

1.88406,178

1.88411,178

1.88416,178

1.88421,178

1.88426,177

1.88432,179

1.88437,179

1.88442,177

1.88447,178

1.88452,177

1.88457,176

1.88462,176

1.88467,178

1.88472,176

1.88477,177

1.88482,177

1.88488,178

1.88493,176

1.88498,176

1.88503,177

1.88508,177

1.88513,176

1.88518,177

1.88523,176

1.88528,176

1.88533,178

1.88538,178

1.88543,178

1.88548,176

1.88554,177

1.88559,178

1.88564,177

1.88569,178

1.88574,179

1.88579,177

1.88584,177

1.88589,178

1.88594,178

1.88599,177

1.88604,177

1.88610,177

1.88615,177

1.88620,178

1.88625,176

1.88630,177

1.88635,177

1.88640,177

1.88645,177

1.88650,177

1.88655,179

1.88660,177

1.88665,178

1.88670,178

1.88675,177

1.88680,177

1.88685,178

1.88690,178

1.88695,177

1.88700,177

1.88705,177

1.88710,177

1.88715,177

1.88720,178

1.88725,178

1.88730,178

1.88735,177

1.88740,178

1.88745,177

1.88750,177

1.88755,177

1.88760,177

1.88765,178

1.88770,178

1.88775,177

1.88780,176

1.88785,177

1.88790,176

1.88795,178

1.88801,178

1.88805,178

1.88811,177

1.88816,177

1.88821,178

1.88826,177

1.88831,177

1.88836,178

1.88841,178

1.88846,178

1.88851,177

1.88856,177

1.88862,177

1.88866,177

1.88872,178

1.88877,178

1.88882,179

1.88887,177

1.88892,178

1.88897,176

1.88902,177

1.88907,178

1.88912,178

1.88917,177

1.88922,177

1.88927,177

1.88933,178

1.88938,178

1.88943,177

1.88948,177

1.88953,178

1.88958,177

1.88963,178

1.88968,178

1.88973,177

1.88979,178

1.88984,177

1.88989,177

1.88994,179

1.88999,177

1.89004,177

1.89009,178

1.89014,179

1.89019,177

1.89024,177

1.89029,178

1.89034,177

1.89039,178

1.89043,177

1.89049,178

1.89053,178

1.89058,177

1.89063,177

1.89068,178

1.89073,178

1.89078,177

1.89083,177

1.89088,177

1.89093,178

1.89098,177

1.89103,178

1.89108,178

1.89113,178

1.89118,177

1.89123,178

1.89128,177

1.89134,176

1.89138,177

1.89144,177

1.89149,176

1.89154,177

1.89159,178

1.89164,178

1.89169,178

1.89174,176

1.89179,178

1.89184,178

1.89189,177

1.89194,178

1.89199,177

1.89205,178

1.89210,178

1.89215,178

1.89220,176

1.89225,178

1.89230,177

1.89235,178

1.89240,177

1.89245,177

1.89250,177

1.89255,177

1.89260,178

1.89265,177

1.89270,177

1.89275,178

1.89280,178

1.89285,177

1.89290,177

1.89295,177

1.89300,178

1.89305,178

1.89310,177

1.89315,176

1.89320,177

1.89325,177

1.89330,177

1.89335,177

1.89340,176

1.89345,177

1.89350,178

1.89355,178

1.89360,177

1.89365,178

1.89370,178

1.89375,177

1.89381,177

1.89385,178

1.89391,178

1.89396,177

1.89401,178

1.89406,177

1.89411,178

1.89416,178

1.89421,177

1.89426,177

1.89431,177

1.89436,178

1.89441,178

1.89446,176

1.89452,178

1.89457,179

1.89462,178

1.89467,177

1.89472,177

1.89477,177

1.89482,177

1.89487,177

1.89492,177

1.89497,178

1.89502,178

1.89507,178

1.89512,178

1.89517,178

1.89522,178

1.89527,178

1.89532,178

1.89537,176

1.89542,178

1.89547,178

1.89553,178

1.89558,178

1.89563,178

1.89568,177

1.89573,176

1.89578,176

1.89583,177

1.89588,177

1.89593,177

1.89598,178

1.89604,178

1.89609,177

1.89613,178

1.89619,177

1.89624,178

1.89629,178

1.89634,178

1.89639,178

1.89644,177

1.89649,178

1.89654,178

1.89659,178

1.89664,178

1.89670,176

1.89674,178

1.89680,177

1.89685,178

1.89690,178

1.89695,177

1.89700,176

1.89705,178

1.89710,177

1.89715,177

1.89720,177

1.89725,177

1.89730,178

1.89735,177

1.89740,178

1.89745,177

1.89750,178

1.89755,177

1.89760,178

1.89765,177

1.89770,177

1.89775,178

1.89780,177

1.89785,177

1.89790,178

1.89795,177

1.89800,178

1.89805,179

1.89810,177

1.89815,175

1.89820,177

1.89825,178

1.89830,176

1.89835,177

1.89840,177

1.89845,177

1.89850,176

1.89855,178

1.89860,177

1.89865,177

1.89870,177

1.89875,177

1.89880,177

1.89885,177

1.89890,177

1.89895,177

1.89901,178

1.89905,177

1.89910,177

1.89915,178

1.89921,177

1.89926,177

1.89931,177

1.89936,177

1.89941,178

1.89946,177

1.89951,178

1.89956,177

1.89961,178

1.89966,177

1.89972,177

1.89977,178

1.89982,177

1.89987,178

1.89992,177

1.89997,178

1.90002,178

1.90007,178

1.90011,178

1.90016,177

1.90021,179

1.90026,178

1.90031,177

1.90035,178

1.90040,178

1.90045,178

1.90049,178

1.90054,178

1.90059,178

1.90064,178

1.90069,177

1.90074,177

1.90078,177

1.90083,178

1.90088,178

1.90093,178

1.90097,178

1.90102,177

1.90107,178

1.90112,176

1.90117,177

1.90121,177

1.90126,178

1.90131,177

1.90136,177

1.90141,177

1.90146,177

1.90151,177

1.90156,179

1.90161,177

1.90166,178

1.90171,178

1.90176,177

1.90181,176

1.90186,178

1.90191,177

1.90196,178

1.90200,178

1.90205,178

1.90210,177

1.90215,178

1.90220,177

1.90225,178

1.90230,177

1.90234,178

1.90240,177

1.90244,177

1.90249,177

1.90254,177

1.90259,178

1.90264,177

1.90269,179

1.90274,178

1.90279,178

1.90284,178

1.90289,178

1.90294,177

1.90299,178

1.90304,178

1.90308,177

1.90313,178

1.90318,177

1.90323,177

1.90328,177

1.90333,177

1.90338,178

1.90343,178

1.90348,177

1.90353,178

1.90358,178

1.90363,178

1.90368,177

1.90373,177

1.90378,177

1.90383,177

1.90388,178

1.90392,178

1.90397,178

1.90402,177

1.90407,178

1.90412,178

1.90417,178

1.90422,178

1.90427,177

1.90432,178

1.90437,177

1.90442,177

1.90447,177

1.90452,178

1.90457,177

1.90462,178

1.90467,178

1.90471,178

1.90477,177

1.90481,177

1.90486,178

1.90491,178

1.90496,177

1.90501,178

1.90506,177

1.90511,178

1.90516,177

1.90521,177

1.90526,177

1.90531,177

1.90536,177

1.90540,178

1.90545,177

1.90550,178

1.90555,178

1.90560,177

1.90565,177

1.90570,176

1.90575,177

1.90580,178

1.90584,178

1.90589,178

1.90594,177

1.90599,178

1.90604,177

1.90609,177

1.90614,177

1.90619,178

1.90624,178

1.90629,178

1.90634,177

1.90639,177

1.90644,176

1.90649,178

1.90654,178

1.90658,178

1.90663,178

1.90668,177

1.90673,177

1.90678,178

1.90683,178

1.90688,178

1.90693,176

1.90698,177

1.90703,178

1.90708,178

1.90713,178

1.90718,177

1.90723,178

1.90728,177

1.90733,178

1.90737,177

1.90743,177

1.90748,177

1.90753,177

1.90758,178

1.90762,178

1.90767,177

1.90772,177

1.90777,176

1.90782,176

1.90787,177

1.90792,177

1.90797,177

1.90802,178

1.90807,178

1.90812,178

1.90817,177

1.90822,178

1.90827,177

1.90831,177

1.90836,177

1.90842,178

1.90847,177

1.90851,178

1.90856,177

1.90861,176

1.90866,178

1.90871,177

1.90876,177

1.90881,178

1.90886,178

1.90891,177

1.90896,176

1.90901,177

1.90906,177

1.90911,177

1.90916,178

1.90921,178

1.90926,177

1.90930,178

1.90935,176

1.90940,179

1.90945,178

1.90950,178

1.90955,178

1.90960,177

1.90965,177

1.90970,178

1.90974,178

1.90979,178

1.90984,176

1.90989,178

1.90994,177

1.90999,177

1.91004,177

1.91009,176

1.91014,176

1.91019,178

1.91024,178

1.91028,178

1.91033,177

1.91039,178

1.91044,179

1.91048,178

1.91053,178

1.91058,178

1.91063,178

1.91068,178

1.91073,178

1.91078,178

1.91083,177

1.91088,176

1.91093,178

1.91098,177

1.91103,178

1.91108,176

1.91113,178

1.91118,178

1.91123,177

1.91128,178

1.91133,178

1.91139,177

1.91144,177

1.91148,177

1.91154,177

1.91159,177

1.91164,177

1.91169,178

1.91174,178

1.91179,176

1.91184,176

1.91189,177

1.91194,177

1.91199,177

1.91204,176

1.91209,177

1.91214,179

1.91219,177

1.91225,178

1.91230,177

1.91235,178

1.91240,178

1.91245,177

1.91250,178

1.91255,176

1.91260,178

1.91265,177

1.91270,177

1.91275,178

1.91280,186

1.91285,177

1.91290,178

1.91295,178

1.91300,177

1.91305,178

1.91310,177

1.91315,177

1.91320,177

1.91325,177

1.91330,178

1.91335,177

1.91340,178

1.91345,178

1.91350,178

1.91355,177

1.91360,178

1.91365,177

1.91370,177

1.91374,178

1.91380,176

1.91385,178

1.91390,178

1.91395,178

1.91400,177

1.91405,178

1.91409,178

1.91414,177

1.91420,178

1.91425,178

1.91430,177

1.91435,179

1.91440,177

1.91445,178

1.91449,177

1.91455,177

1.91460,179

1.91465,177

1.91470,177

1.91475,177

1.91480,177

1.91485,177

1.91490,177

1.91495,177

1.91500,177

1.91505,178

1.91510,177

1.91515,177

1.91520,177

1.91525,177

1.91530,178

1.91535,179

1.91540,178

1.91545,178

1.91550,177

1.91555,177

1.91560,177

1.91565,178

1.91570,178

1.91575,177

1.91580,179

1.91585,178

1.91590,177

1.91595,178

1.91600,177

1.91605,178

1.91610,178

1.91615,177

1.91620,178

1.91625,178

1.91630,178

1.91635,178

1.91639,177

1.91645,177

1.91650,177

1.91655,178

1.91660,177

1.91665,178

1.91670,178

1.91675,177

1.91680,177

1.91685,178

1.91690,178

1.91695,178

1.91700,178

1.91705,177

1.91709,178

1.91715,177

1.91719,177

1.91725,177

1.91730,177

1.91735,178

1.91740,177

1.91745,177

1.91750,177

1.91755,177

1.91760,177

1.91765,178

1.91770,178

1.91775,177

1.91780,178

1.91785,178

1.91790,178

1.91795,177

1.91800,178
